feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X90830d3601554f63ac83dee026bd3444	Sex	F	-0.371574949831411	0.459231211615843	129	54	0.419981315978437	0.780857332778029
a8399dfc4f39ee7737bf6e12ec6b6556	Sex	F	-0.147885085605652	0.183146738099328	129	33	0.420930905950657	0.780857332778029
b2a3532082cab449638f99abb1a71a98	Genotype	WT	-0.270455735355564	0.336517886877973	129	24	0.42310229340367	0.783044934996912
X92e93a43e01be067f1c8cb696a14c0b4	Genotype	MUT	-0.273643593783069	0.340754959632206	129	20	0.42346961328392	0.783044934996912
X7fc164ed7ba39f81643fde634e7a5206	Genotype	WT	0.180010240851832	0.225303072617048	129	18	0.42582371380042	0.78613608701616
X87d5eb5c39dc813733d0447e55dc3f4b	Sex	F	-0.324546992917557	0.40772033422434	129	129	0.427538840264424	0.786780741189482
a30d36b895d5cc7dbf353dfa5b46002c	Genotype	WT	0.290201116929656	0.364370072193824	129	22	0.427282853676474	0.786780741189482
X3d0852f8508c2381a07a527c06708427	Genotype	WT	0.329891929926361	0.416502123027701	129	91	0.429830078917056	0.789735647388276
X6100617fc0eecad561af606e166f9454	Sex	F	0.229190118341181	0.290103479420503	129	70	0.431007086450709	0.790637203170727
c1f34e7469973a38c2d52324812694db	Genotype	WT	0.264691889407245	0.336545357221248	129	48	0.43306493716148	0.792472857209719
e122749996679d0179c54ca179b8fb39	Genotype	WT	0.146500667759912	0.18639926398071	129	20	0.433383593786565	0.792472857209719
X6d62c240349f70c1e38d968fb307a14f	Sex	F	-0.32129515943803	0.409983914908872	129	63	0.434711793195525	0.793641815786442
X67108ec833a4a736d109173eee3c489a	Genotype	WT	0.134815355599584	0.173121186918412	129	13	0.437608114912116	0.79389692658072
d6f7026fbbaa289cbabef41aa46e2150	Genotype	MUT	-0.168918660706004	0.21635622892302	129	31	0.436429581659722	0.79389692658072
X234076043f353c851f4530e4453ec141	Genotype	WT	-0.191152844184002	0.245097034609349	129	19	0.436919973424373	0.79389692658072
c1a3768ff732cd0abd942f9552f2cd11	Genotype	MUT	0.204296053943802	0.261768016753883	129	20	0.436603242854699	0.79389692658072
X90830d3601554f63ac83dee026bd3444	Genotype	WT	0.434740374113276	0.559211337398486	129	54	0.438381653404796	0.794049787299253
X06677d86a911eed84cfda874846161e4	Sex	F	0.212937093998345	0.275087541601391	129	48	0.440350805102664	0.796364407344221
X137b7799cb3f522a10d3c2e0988d03b4	Genotype	WT	-0.362161457233636	0.470368345405537	129	119	0.442780498260298	0.799503344821103
c1ebc4a0786814ccbfd9065623ffb619	Genotype	WT	-0.203595473922495	0.265025544861028	129	129	0.443810851701139	0.799609441614781
X63f4c37ac3daa5888573f097655507ee	Genotype	MUT	0.228155848012402	0.297268748970554	129	29	0.444227467563767	0.799609441614781
ac26aa89cf6ac1100fcbf261b6e3578b	Sex	F	-0.154862251148556	0.20375132705321	129	129	0.448652763021229	0.805926925761424
X027a5a0b797b9e6e3552b4abff2ec92e	Sex	F	-0.247248470881418	0.325651125514694	129	63	0.449136359669127	0.805926925761424
X81706d16987c4a13081a92b2fce19bd1	Sex	F	0.20930994029423	0.278080167657776	129	129	0.453047550878189	0.809163997847556
X3c53950dae4ad166985012a3570c45ba	Sex	F	-0.19295534897057	0.255704932388573	129	14	0.451907382664671	0.809163997847556
X44913a924c3bfe1e0708f94a4b789222	Genotype	MUT	0.216349777590351	0.287191434854409	129	25	0.452668491766624	0.809163997847556
X028424776d8325decca7f93ad7f3c0c7	Genotype	MUT	0.396180518872228	0.52859075480712	129	92	0.454962144052057	0.810071700074142
X5c5260d9adba355e9b2eeed9885c945d	Genotype	WT	-0.171125125493718	0.22808247812372	129	21	0.454497579307696	0.810071700074142
c43ba23e0c4bf42ec8386f7e9db30b92	Genotype	WT	-0.315604939478869	0.422350298960583	129	53	0.456310772197923	0.811219150574085
X36e846c88c89f9387e0cec131800f63c	Sex	F	0.157615836652413	0.211804835663875	129	21	0.45817873022524	0.813284895561597
c7d79b3dcb717836f937a65f07da20f0	Genotype	MUT	-0.288071745194035	0.388992010157515	129	70	0.460349350121323	0.814123183179502
X1b23e6e7f809f8d1e850d6721dfdc8bf	Genotype	MUT	0.290560613818778	0.392722790036132	129	85	0.460771107146732	0.814123183179502
c8e06f1dfb23454f5c265d243992a7da	Sex	F	0.113912747824212	0.153725597385918	129	13	0.460075026299499	0.814123183179502
fc4071be1b2d8d7899e4ffa3cbc2b363	Sex	F	-0.226785267648228	0.307503785550644	129	36	0.462198084357191	0.815218737889715
X5d9e2426b49af975a7f4fee11e8ad074	Sex	F	0.260707916669351	0.35398225213591	129	24	0.462806470989474	0.815218737889715
X817c98cbf34cefd0d972a0baf6a771c6	Sex	F	-0.0790870388989607	0.108336585125035	129	13	0.466748556959528	0.820907385675384
X7245760c77308783c978482684b844a6	Genotype	WT	-0.197636180875262	0.27138296457262	129	55	0.467819167378767	0.821536098811494
X3ae41735a8a498b714ba3c1f6827c276	Genotype	WT	0.451074686516888	0.626435711372092	129	71	0.472829004178202	0.829070034723422
c8b2b5bf602f7e3ebe169e225a4cc217	Sex	F	-0.0912891583889136	0.126992222988799	129	14	0.473571124307282	0.829109324015181
d6f7026fbbaa289cbabef41aa46e2150	Genotype	WT	-0.152835294871805	0.213854468263815	129	31	0.476145769119699	0.830010359824722
X4a671817c4986b022b2082a6fcfac8dd	Genotype	MUT	0.253751234243923	0.355142772768208	129	42	0.476247263753595	0.830010359824722
X6b136fe995f7dcd66733ef8e5efb9a1a	Genotype	WT	-0.134150370952638	0.187505491525592	129	19	0.475666705949278	0.830010359824722
X7b3eb8d3996b049e9358c6d6902de2c6	Genotype	WT	0.392501615871745	0.55492884249258	129	50	0.480696139457927	0.830361434650413
X98a36549bac10a20d1dbe610f29e6486	Sex	F	0.303307772178509	0.428803159829005	129	36	0.480674549559817	0.830361434650413
X610091e7a757ce9796031dc25840e843	Sex	F	0.218869255880728	0.309457352521738	129	71	0.480716503122926	0.830361434650413
f30dd667c878b64512bb52fd2e172867	Genotype	WT	-0.258193497437897	0.365105081544467	129	79	0.480773504263737	0.830361434650413
X89bff6448f5d9895c81abd267786566c	Genotype	WT	-0.111896631335732	0.157057322510561	129	13	0.477509424260609	0.830361434650413
X74a2748146358c7faf58d9d3a87413ac	Sex	F	0.108293096709926	0.152801503577367	129	17	0.479819460992853	0.830361434650413
X3acc88b0dabf67b3994a9f8447c7e18c	Genotype	WT	0.452249624361662	0.670487925352845	129	87	0.501233832744156	0.831557716343455
X09223937fb140366ecadef634c27fd89	Genotype	MUT	-0.223503498389951	0.327299016779131	129	126	0.495951064885975	0.831557716343455
c975907a3459a8c448d897263682a334	Genotype	WT	0.233533472820672	0.332505302442783	129	123	0.483769792635353	0.831557716343455
X6d47b1c64c4202b8ef2f99ac002db05e	Genotype	MUT	0.302956385655682	0.436330762568607	129	38	0.488765385030457	0.831557716343455
X32650a5fdf1a0992348d49fa960c8631	Genotype	MUT	-0.423018509352409	0.616784300546774	129	110	0.4940808571409	0.831557716343455
a11902a837a40a7b2ede6208b707b4a6	Genotype	MUT	0.216200367867065	0.314837916849075	129	37	0.493541395378961	0.831557716343455
a11902a837a40a7b2ede6208b707b4a6	Sex	F	0.178997854562326	0.255559120828337	129	37	0.484968805647229	0.831557716343455
X5d1010828679c759dac21cbbd279cb1d	Genotype	MUT	0.473055638776913	0.682624469725686	129	74	0.489597980945429	0.831557716343455
X4245c7105e09a2a456e6034060bc9bc1	Genotype	WT	0.107958891803043	0.155723806584377	129	25	0.489425285640554	0.831557716343455
b8b1b69f22f34e75575a94d0024f2d01	Sex	F	-0.232552287221529	0.346235694786619	129	70	0.503040296499602	0.831557716343455
b515c0dcd4d997e345da900f12d4aa55	Genotype	MUT	-0.359568459484235	0.524441211695296	129	67	0.494221073222582	0.831557716343455
ea0192ef105425cb2ff19255b6bce132	Genotype	MUT	0.406455120116382	0.588785554042246	129	96	0.491267765608118	0.831557716343455
X14daf702860416f788a6b0306fd04c98	Genotype	MUT	-0.345229061410565	0.512617878862578	129	89	0.501896241358842	0.831557716343455
X8c82f6de855bc490f9d501bb080b1678	Genotype	MUT	-0.226137265395709	0.336570339671648	129	43	0.502895500427477	0.831557716343455
X71ae0e576586bf2bd57edb54fc890e6d	Genotype	WT	-0.242571417950968	0.351318963469787	129	40	0.491185515849097	0.831557716343455
X6d350ff06b4be888621865ff7ac49b24	Sex	F	0.288365496360753	0.429477883520392	129	85	0.503183855848626	0.831557716343455
X17bfa5099ea216f8c2093cd6d4e96381	Genotype	WT	0.165957475837325	0.247552018610074	129	28	0.503843130215045	0.831557716343455
a4e5ee1256207eea038d478b45c0a8da	Genotype	WT	-0.251818041000703	0.368230697519932	129	42	0.49532971219302	0.831557716343455
X44913a924c3bfe1e0708f94a4b789222	Sex	F	-0.157707670589378	0.233118016201348	129	25	0.499964083499719	0.831557716343455
X6a86f526db586cd0f77aebee8e48ac7f	Sex	F	0.220832507359649	0.32682556481867	129	55	0.500486117324857	0.831557716343455
X585e9d72fca6a1fff32c9778a48fba17	Genotype	WT	0.191979217207747	0.28265146292386	129	39	0.498261626336718	0.831557716343455
e45d8475b06136181eb7b01647d5baa5	Sex	F	-0.106470735044306	0.15706262709029	129	26	0.499096131444806	0.831557716343455
X31b01596560469aa36a3031918ed8135	Sex	F	0.0940473829409791	0.135091146236522	129	18	0.487610286976162	0.831557716343455
X7e60766f4473de9422153fe162f28f7c	Genotype	MUT	-0.197974048587834	0.290924202087082	129	40	0.497446165870864	0.831557716343455
X0c1aa28df41dae5ecf381d2c49dd04d5	Genotype	WT	0.446202136380769	0.656119444263167	129	60	0.497722555431775	0.831557716343455
d399b126d59c952d483acae28725a77b	Genotype	WT	0.268209650166138	0.389263490387398	129	50	0.49208873166409	0.831557716343455
X0398bd40d3732d96290aec0ca7b79699	Sex	F	-0.139997988095339	0.20542599908278	129	20	0.496815331756083	0.831557716343455
c8b2b5bf602f7e3ebe169e225a4cc217	Genotype	MUT	-0.107371756963998	0.156448992359318	129	14	0.493791749771275	0.831557716343455
X653c4cfea8f4645ce2fadba47048610f	Genotype	MUT	-0.173190175770694	0.253391700234496	129	17	0.495563541514778	0.831557716343455
X14c8ae25271a4fc397f9f6237a868708	Sex	F	0.156749713581591	0.226845833814541	129	18	0.490848873605743	0.831557716343455
X10b2f2e16023cfaf86f536b0c6193155	Sex	F	0.088629474817662	0.12952884964601	129	15	0.495087058471045	0.831557716343455
bcad6ae63d31caf8ea59ba94516ec2ac	Genotype	MUT	0.511391889096605	0.770065083365844	129	60	0.507856337063854	0.833405271079146
c7d79b3dcb717836f937a65f07da20f0	Genotype	WT	0.255559610801185	0.384494035162289	129	70	0.507489321512007	0.833405271079146
X71ae0e576586bf2bd57edb54fc890e6d	Genotype	MUT	0.23718061461985	0.355428842345721	129	40	0.505805270375192	0.833405271079146
X86852c3064038da5aa67b5ee57524057	Genotype	MUT	0.211465099423053	0.317883511491098	129	41	0.507130056063784	0.833405271079146
cb6d8acd960be318f2de783c965ea3c4	Genotype	MUT	0.385418054665946	0.584367134807269	129	102	0.510757385613574	0.835784812822212
e7a9bdc134005a94f20a679febee89b4	Sex	F	0.247210237442424	0.37453177577268	129	74	0.510435224504307	0.835784812822212
X18739556b0bd9c5e0a3316d556f1d3a0	Genotype	WT	-0.131006915451571	0.199645253683165	129	18	0.512902527804577	0.838104556072159
X0869bfcc0ab65c79993fca539812994b	Genotype	MUT	0.108390633887422	0.165774662735085	129	19	0.514413885983944	0.839383564665019
X519816f16ed7e67440ce2b7718eaad85	Genotype	WT	-0.284002584289782	0.435758328280256	129	77	0.515763297873026	0.840137225567572
X5ae5bc9b3f75881bfe968fc6aaeca9aa	Genotype	WT	0.121159194996409	0.186153728511877	129	17	0.516334336546737	0.840137225567572
X3904cc34c56b1e750152fdb5cf45ac40	Sex	F	-0.268086833570234	0.413337437483044	129	67	0.517792704937684	0.84132185625982
X519816f16ed7e67440ce2b7718eaad85	Genotype	MUT	-0.284578909873936	0.440856014811958	129	77	0.519777041764086	0.843356552270743
X70c4be5639af9d063ca1cfef6ab26f46	Genotype	MUT	-0.24986066838535	0.392088806109402	129	41	0.525124021207941	0.844559918240932
X6d47b1c64c4202b8ef2f99ac002db05e	Sex	F	-0.225892035694079	0.354176864046033	129	38	0.524774108602904	0.844559918240932
X65890da42d39b9bcfd42fd180923b471	Genotype	MUT	0.272509070783357	0.425910505540288	129	26	0.523455996251044	0.844559918240932
c8a15005026f01cd501bab91041b4c96	Genotype	MUT	0.193648244135537	0.304265800148248	129	37	0.525650574113497	0.844559918240932
X324a4724ac54f2ae2be3f005355868b2	Genotype	WT	0.136858568602174	0.213820185698654	129	40	0.523302569657153	0.844559918240932
X74a2748146358c7faf58d9d3a87413ac	Genotype	WT	-0.119577390445789	0.186068217949172	129	17	0.521625985669238	0.844559918240932
X6b23686a4fea43cccce5ecf2323decac	Sex	F	0.175367563499559	0.274694843969502	129	21	0.524375630355507	0.844559918240932
X5d9e2426b49af975a7f4fee11e8ad074	Genotype	WT	-0.273137702591324	0.431048420981109	129	24	0.527461162468041	0.845111626096221
X26a81ceb40f85ca5fea00210b94ab677	Genotype	WT	-0.198278943854363	0.312478563006464	129	41	0.526890621340612	0.845111626096221
X7dcb432f7e6403dc277dc5c4abf771d1	Genotype	WT	0.150368320840428	0.238840807798678	129	129	0.530121391218583	0.847017812321509
X6fd69b61603b845f47740d2cf56c897a	Genotype	MUT	-0.285279674494768	0.45284733712148	129	123	0.529864898704436	0.847017812321509
a8399dfc4f39ee7737bf6e12ec6b6556	Genotype	MUT	-0.140809746806418	0.225628955499607	129	33	0.533714590860571	0.850400011993607
f698a8e49777d59c99467f8dc6808442	Genotype	MUT	0.137400509816739	0.219952885785883	129	17	0.533318671153551	0.850400011993607
c21050ba13515c5822c0455a7c9c4131	Genotype	WT	0.09980216793379	0.16061983044406	129	30	0.535496616705319	0.852060914978629
X7b3ebb7821f3dd3f1433483bc4b209bf	Genotype	WT	-0.190671314786796	0.308067411659197	129	49	0.53709061266169	0.853418463153472
a7669ddd5dfbafabf8dd0be562817cdd	Sex	F	-0.159210578329787	0.258010692316189	129	32	0.538311129354935	0.854089092307997
X74c045ebc48a320d21c8207ef40ceb94	Sex	F	-0.109576185701014	0.177875010838447	129	20	0.538995460163119	0.854089092307997
X7de1d7b31274ebf4afd288ddd3b6ab41	Genotype	WT	-0.199722649635112	0.325488142155428	129	21	0.540588348526361	0.855436507558198
X0869bfcc0ab65c79993fca539812994b	Genotype	WT	0.100306270489742	0.163857784577298	129	19	0.541547501272552	0.855778767443045
f11a03037b2a856b13980c9943f85416	Genotype	MUT	-0.181380864614751	0.297529065194262	129	38	0.543217443429648	0.857241773741033
a41217c1cb1256af684a4be06eeb56a5	Sex	F	-0.214605165067446	0.352832620155228	129	80	0.544135192895758	0.857515379228336
X66e43e6b6605b74f2ad7c825432f98ce	Sex	F	0.0957124192606792	0.157903691500764	129	25	0.545518115029714	0.85852031217791
X87d5eb5c39dc813733d0447e55dc3f4b	Genotype	MUT	0.302552144572938	0.502294029922044	129	129	0.548038471697042	0.861310121957698
X842ffd6a21458fbc8039cd8e7bcd5434	Genotype	WT	-0.145043633337399	0.242483708221379	129	19	0.550816596805867	0.864496893079508
X392d32d026c05c3a2b30fdcc4a19afb7	Genotype	WT	-0.0836934748435249	0.140294886758922	129	17	0.551884063619248	0.864993797672618
X362dbf5007c37e48418ca5dc70c67e30	Genotype	WT	0.195090165807902	0.327834388543646	129	35	0.552860715334192	0.86534720661004
X66b6d68b2af1b113a7ac3e7768a59bbc	Genotype	MUT	0.344349040662839	0.580796157757563	129	91	0.554324976270325	0.866461835364198
fcdcaeb26d04ab50fef2195429f4fc0e	Genotype	MUT	-0.150166398653316	0.256285890390772	129	48	0.558976913905617	0.872549329023402
X8e60022a5388f9113d779a42ff7816c4	Genotype	MUT	0.239694924162086	0.417219719553491	129	123	0.566658422416766	0.873348555214329
X261473ea3497d3baf5d36f2f7223b643	Genotype	WT	-0.224999751525832	0.391405008475695	129	120	0.566424948089792	0.873348555214329
ea7fe09bb76cfd63fc66292b1e7a98d3	Genotype	MUT	-0.131735743214056	0.226831845082689	129	18	0.562445207010873	0.873348555214329
ce583989af67978665c9df242e493c4f	Genotype	WT	-0.135243298028163	0.235658615388921	129	48	0.567070068837082	0.873348555214329
X2b12e6a00105bd361ba049a13b567f51	Sex	F	0.307319696214473	0.53118076704888	129	95	0.563927397351353	0.873348555214329
X3904cc34c56b1e750152fdb5cf45ac40	Genotype	WT	-0.289455979233508	0.503325939886491	129	67	0.566266461674425	0.873348555214329
f917bae053bd48087d0b907902fd21cd	Sex	F	-0.190389767041058	0.32967900861819	129	69	0.564640211583031	0.873348555214329
bb8f3ddeb0db56848abc2fbe80dd614d	Genotype	WT	-0.17533221187884	0.305379625249833	129	21	0.56690135143394	0.873348555214329
X36e846c88c89f9387e0cec131800f63c	Genotype	WT	0.148513945159837	0.257917280931992	129	21	0.565772046620516	0.873348555214329
dd31b7fa7cdbc4682ae7f503c08ba2f1	Genotype	MUT	-0.0776414247668822	0.133267150038873	129	19	0.561212154727077	0.873348555214329
X1334f9ddb8a1e09d7c9266b5b54bb3e3	Genotype	MUT	0.145167913381919	0.253953427756375	129	27	0.568597758153149	0.874532199455845
X6ebadbe6f0780b333d3e1026cf1655cb	Genotype	MUT	-0.204148267317504	0.358161311003482	129	18	0.569707699056523	0.875071025750819
X2fe9774ce1da9b41b293863a6c9a9eff	Sex	F	-0.0845346067988014	0.149428822074181	129	33	0.572599459699774	0.876008735158219
X1907745fe046cb11e23384a2b9f44f3e	Sex	F	0.111139907310901	0.196223658929623	129	30	0.572141478685179	0.876008735158219
X44c0c26a0ad3d288518c7922f20ea43e	Genotype	MUT	0.285924837343679	0.505172331163293	129	83	0.572412103816489	0.876008735158219
X6fd69b61603b845f47740d2cf56c897a	Sex	F	0.207032680781378	0.367583639551574	129	123	0.57428987993894	0.876267472436634
X5d1010828679c759dac21cbbd279cb1d	Sex	F	-0.312426451220816	0.55409752130533	129	74	0.573868192419536	0.876267472436634
X7d710d47e5d675ea5355f2ff2576dac7	Sex	F	0.315872032309454	0.565537841076786	129	62	0.577479032424993	0.878551762150346
X585e9d72fca6a1fff32c9778a48fba17	Sex	F	-0.129694553874931	0.232116849396097	129	39	0.577334098412847	0.878551762150346
X6b23686a4fea43cccce5ecf2323decac	Genotype	MUT	0.188718533368434	0.338412310091772	129	21	0.57807485738712	0.878551762150346
X9d356eb7c0f0916dfe817c608734402c	Genotype	MUT	0.257600552262364	0.467190459749336	129	43	0.582355916982356	0.881429591793152
a4b505e2c0d0e2c340ad6ff67fbcec23	Sex	F	-0.228474301686552	0.415953267072794	129	66	0.583794078592166	0.881429591793152
X48e5002251e258f8c9cd39e9bee656b3	Genotype	MUT	0.143645544836436	0.261270404547077	129	25	0.583439984771627	0.881429591793152
cd86bdc2eb77b8329400f43b9c3fca4f	Genotype	WT	-0.168677492251878	0.304882936010906	129	52	0.581078139743758	0.881429591793152
a30d36b895d5cc7dbf353dfa5b46002c	Sex	F	0.165144589265548	0.299225173989785	129	22	0.581997172058021	0.881429591793152
cd928d0c2ef4879c858626edacec7665	Genotype	MUT	-0.204086156257469	0.373488810314751	129	46	0.585743203159401	0.883214882250824
cc7d2b52a6f2f9628720e755681880d7	Sex	F	0.234603797165899	0.432396940173508	129	85	0.588394827260153	0.886053386932937
b356be189c25f3c0463656c2165236f9	Genotype	MUT	-0.394157767932715	0.728536135918264	129	89	0.589451795268332	0.886408304492428
X70af29755367062cb1b128540dfd8702	Sex	F	0.200187588517754	0.371283901580537	129	60	0.590724061847162	0.886408304492428
X80932b9e60ea2d043f75f40bd39ede3c	Sex	F	-0.0943981908604815	0.175544105002619	129	18	0.591708321314824	0.886408304492428
eebf49e42a9d35acf951e030af8535ca	Sex	F	0.0898693402911113	0.166988482960071	129	17	0.59141193235113	0.886408304492428
X29f4488f73396a6d546aeb0e3caa6e4c	Genotype	WT	-0.181693594847935	0.341113231226701	129	129	0.595222244201691	0.887354636744529
ea7fe09bb76cfd63fc66292b1e7a98d3	Sex	F	0.0980215165435695	0.18412314337917	129	18	0.595415254603508	0.887354636744529
X89a954acd5372cfe71760794eaa4ec9a	Genotype	MUT	-0.163328711314862	0.306986880080364	129	40	0.595643978067757	0.887354636744529
fe1902722a1e7b4d29ff53a91ff41115	Sex	F	0.0953918192561827	0.179562592119417	129	13	0.59619139656273	0.887354636744529
d399b126d59c952d483acae28725a77b	Genotype	MUT	0.210887450734112	0.393817260501356	129	50	0.593258597028704	0.887354636744529
X91ccd1344c9587a528745a2f8034e572	Genotype	WT	-0.294736534581398	0.557849155539542	129	97	0.598197026029311	0.889190934175183
X54805fd669688517662259398487aac4	Genotype	MUT	-0.341558805541915	0.650988200331334	129	100	0.600736724159261	0.891250628045559
X686b850453613b8198bf118b1432b6ff	Sex	F	0.171681692264748	0.327567913619068	129	52	0.601129980895312	0.891250628045559
X839f7dd0e82c61defc173f48a8cf54fd	Genotype	MUT	-0.110515598695889	0.212993559749038	129	17	0.60476999877677	0.895494908214446
X1f14839dce70014f2a06434742d00b2d	Sex	F	-0.197572851797593	0.383457053297607	129	115	0.607294512257254	0.89562924975773
d174493e24b2f9044e79527a22542e30	Sex	F	0.116538403246565	0.22628656000484	129	46	0.607459981794299	0.89562924975773
cc533354b7f71ccf64a784a9b6118411	Genotype	MUT	0.118747183272762	0.229917129302222	129	27	0.606432980155121	0.89562924975773
X647e22b3c5f15a4556e248d9afb257fe	Sex	F	-0.0736774684390141	0.143265842695385	129	23	0.607970549748737	0.89562924975773
X3ae41735a8a498b714ba3c1f6827c276	Sex	F	0.260568832648168	0.51443669234453	129	71	0.613388871884201	0.897870369009656
fe1902722a1e7b4d29ff53a91ff41115	Genotype	MUT	0.112531072631959	0.221213440802497	129	13	0.611859858880006	0.897870369009656
X86852c3064038da5aa67b5ee57524057	Genotype	WT	0.159552075716672	0.314207775103857	129	41	0.612494331791176	0.897870369009656
e122749996679d0179c54ca179b8fb39	Genotype	MUT	-0.0959360884838673	0.188579841965905	129	20	0.611838740287046	0.897870369009656
a5741f9094b2d5a9d961fe93727629ef	Genotype	WT	-0.127169222444451	0.250701029701767	129	38	0.612870023744037	0.897870369009656
X2148048a66998c63064a2413d92b4c6e	Genotype	MUT	-0.0961876062423839	0.190803406451183	129	18	0.615065215761952	0.899181635225595
X371096a66354c6c569e66c417b3d2b9a	Genotype	WT	0.209785405504379	0.41828742296472	129	101	0.616877454914456	0.899356603496254
X3f0f980bc042f4e08e85c0c9bd1bddb7	Genotype	WT	0.144959290801766	0.292525193155898	129	122	0.621085795417162	0.899356603496254
X210cdc6102315d5450e54558ec1eb77d	Genotype	MUT	0.254134111730055	0.51281311202956	129	95	0.621068884591822	0.899356603496254
bccb1ec5d87c1704df11c6d1885dbc13	Genotype	MUT	-0.339313979777498	0.683568511661471	129	61	0.620493726737228	0.899356603496254
f351373696aac6f83058d93804811ce0	Sex	F	0.190468648144811	0.381956317653485	129	28	0.6188910378931	0.899356603496254
X6d350ff06b4be888621865ff7ac49b24	Genotype	MUT	-0.263266834477038	0.529098400957235	129	85	0.619656870954347	0.899356603496254
X324a4724ac54f2ae2be3f005355868b2	Sex	F	0.0878886411448401	0.175591760001007	129	40	0.617583285067676	0.899356603496254
d6dca5d01c702d232a5bd874d405d10e	Genotype	MUT	0.121158087688912	0.244736653072555	129	13	0.621430430888036	0.899356603496254
X915c2bf93fd4cd02f824103c7a8e1819	Sex	F	-0.18149973440439	0.369925644948147	129	53	0.624542403483489	0.902204131101122
X920a064c14fc11121a5128e0f91cf8f3	Genotype	MUT	-0.150633179432284	0.3073893208115	129	14	0.624964319981506	0.902204131101122
X29f4488f73396a6d546aeb0e3caa6e4c	Sex	F	0.132895641068458	0.280126370833585	129	129	0.636033022142299	0.903835162793705
X7a5410f51ce0e7013ec453ed9dfbbc53	Genotype	WT	0.372956848138842	0.773944480240177	129	79	0.630726060806983	0.903835162793705
X827d0656daa1fab7f1544a2fc7c19403	Sex	F	0.206244328169402	0.433384642678758	129	31	0.634981920148095	0.903835162793705
X6fd69b61603b845f47740d2cf56c897a	Genotype	WT	-0.216227117402652	0.447610993068545	129	123	0.62989156033461	0.903835162793705
ea7fe09bb76cfd63fc66292b1e7a98d3	Genotype	WT	-0.105543937888867	0.224208953247739	129	18	0.638647415376802	0.903835162793705
X6e47def147409ab425591e3dedf37c64	Genotype	WT	-0.201285198783298	0.426648595468481	129	33	0.637904766111875	0.903835162793705
b9f98245fcd4c0fc2dca7d7a55b0b7ce	Genotype	MUT	0.182040375669749	0.375867663151447	129	36	0.629006018934587	0.903835162793705
X48e5002251e258f8c9cd39e9bee656b3	Sex	F	0.10030935446885	0.212077489118068	129	25	0.637049150872057	0.903835162793705
X209c279034fd2fd416685d87e8fb24ef	Sex	F	0.121043042236121	0.256662838595077	129	56	0.638032098353934	0.903835162793705
X27e522fe43e868a4877620fec40ede33	Genotype	MUT	0.187343240334102	0.38524413042909	129	66	0.627607762486498	0.903835162793705
X585e9d72fca6a1fff32c9778a48fba17	Genotype	MUT	-0.135370709959182	0.285958040130081	129	39	0.636758077295836	0.903835162793705
X78a712c5b15caf36caa6bf3cc005f109	Genotype	WT	-0.154088308693846	0.324045029723836	129	32	0.635249782984629	0.903835162793705
X0d8234a81e56e7278a61416999cf770b	Sex	F	0.18023758251608	0.375885348240317	129	13	0.632419786924174	0.903835162793705
X7a651e61c4905801bae819535cd73ec5	Genotype	MUT	0.112524627818846	0.236551637753488	129	19	0.635127378087903	0.903835162793705
X2091e8a1dd729ec96cfa2950463ce767	Genotype	MUT	0.120548545077064	0.254022975618766	129	14	0.635930311920188	0.903835162793705
X16dfd1cc25c62be62bb6cb9198799056	Sex	F	0.115963738180574	0.238965553505079	129	16	0.628331517479502	0.903835162793705
X7d34f0b9081712a97b066deec1a2319d	Genotype	MUT	-0.259547644128789	0.55411255496707	129	50	0.640312628686392	0.905079936499048
X761e9d5848c196f342aa60726a378260	Genotype	WT	-0.165237292709796	0.354552447065815	129	20	0.641994587860121	0.905235942735445
X8f6e947838b48b958bbbe534059b245a	Genotype	MUT	-0.277975023025059	0.59560932998648	129	69	0.64152194942517	0.905235942735445
X2f8012fdbd28e0f8967b8a76b5b82546	Genotype	MUT	-0.145623739819578	0.316171121389642	129	34	0.645896513990501	0.906300589667549
b4aa28ecb75ec246fbe2ee4ee3fa4817	Genotype	WT	0.195561513487139	0.423923327575083	129	26	0.645375492308024	0.906300589667549
X7a651e61c4905801bae819535cd73ec5	Genotype	WT	0.107870047337852	0.233816354447118	129	19	0.645352763675005	0.906300589667549
X009b5bf0adf5973965de480205ab0c3c	Genotype	WT	0.1025801802238	0.222524278576559	129	27	0.645611001233945	0.906300589667549
fe1902722a1e7b4d29ff53a91ff41115	Genotype	WT	-0.09850135550542	0.218655515448362	129	13	0.65314007893177	0.914284339468228
X359120fd7bfa664495879dc71725fcd8	Sex	F	0.166139484052532	0.368838347330538	129	56	0.653173620991625	0.914284339468228
X0027320038de0b00883ef3d67aa9489d	Sex	F	-0.044731300848483	0.0996607327157058	129	14	0.654327282828217	0.914787657546245
X7245760c77308783c978482684b844a6	Genotype	MUT	0.122683316603211	0.274557718085409	129	55	0.655763959242114	0.915684946723534
X14daf702860416f788a6b0306fd04c98	Genotype	WT	-0.225706221386877	0.506690398757534	129	89	0.656763693017668	0.915970671133599
X16dfd1cc25c62be62bb6cb9198799056	Genotype	MUT	0.130360239527236	0.294395350948019	129	16	0.658670875613059	0.917519768689534
X6f170f352b8188156a60e2674634d2b0	Sex	F	0.0934747911468943	0.212758922159466	129	33	0.661169387594052	0.919887843609116
