feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X32650a5fdf1a0992348d49fa960c8631	Genotype	MUT	-0.72766597491135	0.813753772553812	34	15	0.378328245225474	0.799647915219485
X175bba213b88af6eaf04c232534db38b	Sex	F	0.682865457062643	0.763691463222979	34	7	0.378351918038687	0.799647915219485
X7245760c77308783c978482684b844a6	Genotype	WT	-0.552935791944038	0.628427513547423	34	23	0.385922749131797	0.810437773176773
X5f2c3a1008eb58b94637e695d76c31b6	Genotype	MUT	0.304661134812982	0.447629563022015	34	34	0.50133791490636	0.826909301243004
X3acc88b0dabf67b3994a9f8447c7e18c	Genotype	WT	0.763295550014328	1.03941271947352	34	24	0.468435161838264	0.826909301243004
ac26aa89cf6ac1100fcbf261b6e3578b	Genotype	MUT	-0.613837956771928	0.781393774422966	34	34	0.438281274046203	0.826909301243004
ac26aa89cf6ac1100fcbf261b6e3578b	Genotype	WT	-0.558438441291005	0.797640704943053	34	34	0.489251032717548	0.826909301243004
c1ebc4a0786814ccbfd9065623ffb619	Genotype	WT	-0.507819416921514	0.745805936489153	34	34	0.501156817323459	0.826909301243004
X365349b4c763aebf5965a03a02d936f7	Genotype	WT	-0.625818028442799	0.838529252463598	34	33	0.461278060229854	0.826909301243004
X81706d16987c4a13081a92b2fce19bd1	Genotype	WT	0.604004076358538	0.846981037737741	34	34	0.481278715709109	0.826909301243004
X4bd2415b45a42185bd77efe20e253f91	Genotype	MUT	-0.591029234292951	0.836756126476829	34	33	0.485430420765283	0.826909301243004
X09223937fb140366ecadef634c27fd89	Genotype	MUT	-0.716376835462476	0.905657781860888	34	31	0.435152257796308	0.826909301243004
X5d92565b6d1bf38c202e594d4f304b99	Genotype	WT	-0.610406696146082	0.783967481984123	34	28	0.442306562987181	0.826909301243004
edb2da18e1e0f5ab1c60d3aa6301ef78	Sex	F	0.51666421315886	0.727680213632368	34	22	0.483177471843055	0.826909301243004
X6fd69b61603b845f47740d2cf56c897a	Genotype	WT	-0.75843412777428	0.948670094413347	34	29	0.430302308697253	0.826909301243004
X83c904e647328a02806e4b199429da81	Genotype	MUT	-0.679758520006445	0.904481903689395	34	28	0.45818065556987	0.826909301243004
X83c904e647328a02806e4b199429da81	Genotype	WT	-0.627756411763093	0.923288112705803	34	28	0.501772351084717	0.826909301243004
X3f0f980bc042f4e08e85c0c9bd1bddb7	Genotype	MUT	-0.522535256083139	0.636741112321095	34	29	0.418324692476773	0.826909301243004
X70c4be5639af9d063ca1cfef6ab26f46	Genotype	WT	-0.606442413468001	0.884427447303765	34	23	0.498174077799298	0.826909301243004
X261473ea3497d3baf5d36f2f7223b643	Genotype	WT	-0.498719338956154	0.719098230579613	34	26	0.493309483623459	0.826909301243004
a7669ddd5dfbafabf8dd0be562817cdd	Genotype	WT	-0.384671096193675	0.4643060920966	34	11	0.413938280686414	0.826909301243004
X3e117cd7bc036a8a24ab180e8a7798c8	Genotype	MUT	-0.590910809605051	0.876644404374033	34	9	0.505434322885703	0.826909301243004
b08b52b0ace10d403f4cfaef61375802	Sex	F	-0.121816210112901	0.174437409204492	34	4	0.490344303649167	0.826909301243004
b090703fb1ba5d42d1f1e6cabba1c5f8	Genotype	MUT	-0.664237898415064	0.842073130826562	34	6	0.436411225114024	0.826909301243004
X6ebadbe6f0780b333d3e1026cf1655cb	Genotype	MUT	-0.507661445288083	0.634673193029009	34	6	0.430069720804671	0.826909301243004
X519816f16ed7e67440ce2b7718eaad85	Sex	F	-0.341756908415448	0.502059992060672	34	9	0.501275921289079	0.826909301243004
X7b3eb8d3996b049e9358c6d6902de2c6	Genotype	MUT	0.191338669263784	0.278212868920276	34	4	0.496898649119735	0.826909301243004
X7b3eb8d3996b049e9358c6d6902de2c6	Genotype	WT	-0.216077327551264	0.283997538953614	34	4	0.452690427860903	0.826909301243004
X7d710d47e5d675ea5355f2ff2576dac7	Genotype	WT	0.345767863041577	0.406854909622573	34	7	0.402137109393648	0.826909301243004
e4dd2de8724b201bea7659daf44fef8a	Genotype	WT	-0.357277549719388	0.423785846662557	34	5	0.405865836111125	0.826909301243004
b3764c324fd7a40390926358d6342e39	Genotype	MUT	-0.502468771198511	0.731338842960409	34	5	0.497326344614247	0.826909301243004
X6e47def147409ab425591e3dedf37c64	Genotype	MUT	-0.333296932464175	0.400979895054879	34	4	0.412424263418489	0.826909301243004
cc7d2b52a6f2f9628720e755681880d7	Genotype	MUT	-0.545118143352091	0.639813626127896	34	11	0.400967222512307	0.826909301243004
X610091e7a757ce9796031dc25840e843	Genotype	WT	0.151543358586617	0.207856884730047	34	5	0.471609473910732	0.826909301243004
X91ccd1344c9587a528745a2f8034e572	Genotype	MUT	0.297875252172427	0.436811443474649	34	4	0.500513995260019	0.826909301243004
X91ccd1344c9587a528745a2f8034e572	Genotype	WT	0.369727905809253	0.445893733870107	34	4	0.413549495599537	0.826909301243004
X210cdc6102315d5450e54558ec1eb77d	Genotype	WT	0.178157876373053	0.261286508338277	34	4	0.500565261449908	0.826909301243004
bccb1ec5d87c1704df11c6d1885dbc13	Genotype	WT	0.533858321182284	0.63673811957411	34	9	0.408421932716833	0.826909301243004
X66b6d68b2af1b113a7ac3e7768a59bbc	Sex	F	0.255998339624649	0.378273498197649	34	4	0.503746787154554	0.826909301243004
X4ff5c1ff6cdf389dfc63a8197ffe3189	Genotype	MUT	-0.494298120185635	0.613466472724187	34	9	0.426730207746704	0.826909301243004
da4c923c4cb5997ba04f867f81bbee36	Genotype	WT	0.497273300334151	0.582817423943469	34	13	0.400296846929861	0.826909301243004
X06dfe24f2c882d5e7004e0ac1bb73835	Sex	F	-0.856789125455403	1.11962442318776	34	18	0.450103173254535	0.826909301243004
X028424776d8325decca7f93ad7f3c0c7	Sex	F	0.124002624629163	0.156620393267504	34	4	0.434728164703655	0.826909301243004
X232e3f0673bc9a963a0e9d1d0a13551a	Genotype	WT	-0.28758053957792	0.427485614339972	34	9	0.506271000761023	0.826909301243004
X232e3f0673bc9a963a0e9d1d0a13551a	Sex	F	0.284077626241958	0.344792426308483	34	9	0.416493574616839	0.826909301243004
e7a9bdc134005a94f20a679febee89b4	Genotype	MUT	0.18790334216859	0.276301302082418	34	4	0.501676896695653	0.826909301243004
e7a9bdc134005a94f20a679febee89b4	Genotype	WT	-0.236897732018752	0.282046226350414	34	4	0.407594465797068	0.826909301243004
fe40df1abda46259cc742df09fd2518b	Genotype	MUT	-0.876983275378786	1.10928532682059	34	19	0.435392282286134	0.826909301243004
X0e8b98ebeedc57a9572b61783ce94c7c	Sex	F	0.206223093394556	0.271561281076161	34	5	0.453540688436183	0.826909301243004
X9af32d54787c8bf5d1969afcf1e9153f	Sex	F	0.180073071185827	0.223703748222349	34	6	0.427175335991608	0.826909301243004
X359120fd7bfa664495879dc71725fcd8	Sex	F	0.683458485281663	0.854098684169182	34	27	0.42988050499904	0.826909301243004
X31b01596560469aa36a3031918ed8135	Genotype	MUT	-0.23150154472464	0.33304808435072	34	4	0.492342207063603	0.826909301243004
X700049dea8fa718b92bef128b349bb0d	Sex	F	0.304334896141131	0.407699606526863	34	6	0.461194618796833	0.826909301243004
X37caf8d458244d125f39cd1bed484f41	Genotype	WT	0.413291402286495	0.569120733148413	34	7	0.473348664174743	0.826909301243004
X8ffec3d64037d7f8c753bd877d9a2950	Genotype	MUT	0.734366947613655	0.960844675481531	34	19	0.450662687567062	0.826909301243004
X8ffec3d64037d7f8c753bd877d9a2950	Sex	F	0.543076172144651	0.791091581203971	34	19	0.497676562405144	0.826909301243004
X13d5e39792dae972f57f2274fcfb9ebb	Genotype	MUT	-0.288540707385067	0.339685539907036	34	9	0.402367366833357	0.826909301243004
X13d5e39792dae972f57f2274fcfb9ebb	Sex	F	-0.205067691530103	0.279673060312803	34	9	0.469102969433543	0.826909301243004
X8b4ae28f3fdda0e708f4751c0fad63af	Genotype	MUT	-0.276600862407679	0.355936941988425	34	10	0.443180945092859	0.826909301243004
X8b4ae28f3fdda0e708f4751c0fad63af	Sex	F	0.241789632076275	0.293053315933103	34	10	0.415844274588062	0.826909301243004
X8aa0be9d06db646922990feedcf342c5	Genotype	MUT	-0.220114145578467	0.311975797004908	34	4	0.485911657849104	0.826909301243004
X6b23686a4fea43cccce5ecf2323decac	Genotype	MUT	0.183310246245834	0.238223464535822	34	5	0.447619963847034	0.826909301243004
X6b23686a4fea43cccce5ecf2323decac	Sex	F	-0.139401025748778	0.19613636006786	34	5	0.48273769751096	0.826909301243004
X137b7799cb3f522a10d3c2e0988d03b4	Genotype	WT	-0.599679631432848	0.901304346502546	34	28	0.510912267763395	0.828354081189917
e4dd2de8724b201bea7659daf44fef8a	Genotype	MUT	0.276880783583053	0.415153865918026	34	5	0.509910933549685	0.828354081189917
X3db0aa6540ca14f3fe340b712effc212	Genotype	WT	-0.546929321931689	0.831276478329687	34	32	0.515594592525251	0.83288357254079
a33a334733dea8eb658faae78a7a1cbd	Sex	F	0.411897957323716	0.645410110694658	34	26	0.528188308166436	0.846459631238847
cc7d2b52a6f2f9628720e755681880d7	Genotype	WT	-0.417757544660583	0.653116787568082	34	11	0.52726352085235	0.846459631238847
ad40eb452269bb5e3b8c408a7a874a72	Genotype	MUT	0.146928952117103	0.231109692050914	34	4	0.529757048122272	0.846459631238847
eeb3b04ad4313fea7fc56fd692f87ce8	Genotype	MUT	-0.465682181329116	0.736168323121854	34	15	0.531803031630781	0.846661144220847
X8b4ae28f3fdda0e708f4751c0fad63af	Genotype	WT	0.228577746560455	0.363337669963624	34	10	0.534041535699158	0.847166608788953
d8c92f98aea4d8ca97ea80e20ca514d6	Genotype	MUT	-0.598985147874206	0.963085969720189	34	18	0.538677317355744	0.848826419248285
X3c53950dae4ad166985012a3570c45ba	Genotype	WT	0.213254630492009	0.344749004155635	34	4	0.540862185507411	0.848826419248285
be61c308fc221b4b2a01fd09a46b0dcd	Sex	F	0.203869697919075	0.328850240950473	34	6	0.539973481759172	0.848826419248285
f88150f529b667ab3ae8b7563dba6fbc	Genotype	WT	-0.227456345218712	0.370991942206895	34	4	0.544428613452162	0.85139368273902
X3904cc34c56b1e750152fdb5cf45ac40	Genotype	MUT	-0.226745792961229	0.372247168620858	34	7	0.547025837821904	0.852432489326713
X6d350ff06b4be888621865ff7ac49b24	Genotype	MUT	-0.172976253081818	0.287980711765974	34	6	0.552582886087307	0.855049307945622
X916e2e6b24db3a047db005d765622bd5	Genotype	WT	-0.440846760419959	0.732175708049077	34	9	0.551628112911475	0.855049307945622
X3acc88b0dabf67b3994a9f8447c7e18c	Genotype	MUT	0.59904237207963	1.01824119935133	34	24	0.560727040408826	0.857682553683785
ad2a7f89901c8a9dd23179a0765f6adc	Genotype	MUT	0.452452034216664	0.807070685252491	34	33	0.579226513248084	0.857682553683785
X87d5eb5c39dc813733d0447e55dc3f4b	Genotype	MUT	0.640795025193229	1.1613481444765	34	34	0.585194257068526	0.857682553683785
X7dcb432f7e6403dc277dc5c4abf771d1	Genotype	WT	-0.38611044182923	0.694539059489919	34	34	0.582386121221025	0.857682553683785
X835f64cdb7b5b19af79e8c9e4fab15ef	Sex	F	-0.34479305750763	0.612652571289794	34	33	0.57776173697491	0.857682553683785
X371096a66354c6c569e66c417b3d2b9a	Genotype	WT	0.466490122482834	0.857864147337609	34	21	0.590610899783933	0.857682553683785
c43ba23e0c4bf42ec8386f7e9db30b92	Sex	F	-0.433840068696702	0.761908237165562	34	13	0.573315470776778	0.857682553683785
X3f0f980bc042f4e08e85c0c9bd1bddb7	Genotype	WT	-0.353271903820644	0.649980389302542	34	29	0.590793911950357	0.857682553683785
X4a920dbebd4048d310d676c8948b88f9	Genotype	MUT	-0.267436657606578	0.493024924649452	34	5	0.591522292691112	0.857682553683785
X6ebadbe6f0780b333d3e1026cf1655cb	Genotype	WT	0.375686509686215	0.647869473326633	34	6	0.566325592299113	0.857682553683785
X6f170f352b8188156a60e2674634d2b0	Sex	F	-0.164528970135194	0.297174601930888	34	8	0.583925654123416	0.857682553683785
ea7fe09bb76cfd63fc66292b1e7a98d3	Sex	F	-0.13454560222439	0.238678344486127	34	4	0.577140795823373	0.857682553683785
X32650a5fdf1a0992348d49fa960c8631	Genotype	WT	-0.463723559368918	0.830673540071674	34	15	0.580816495084324	0.857682553683785
X0344d3bc480746915da32233236a2be7	Genotype	MUT	-0.257743961750121	0.465988613641907	34	8	0.58428527565562	0.857682553683785
c52edff871d438f2e14bdd0730255c6c	Sex	F	0.142813194005262	0.25058497112769	34	4	0.572976096714342	0.857682553683785
ea0192ef105425cb2ff19255b6bce132	Sex	F	-0.332135892673738	0.606387490323958	34	15	0.58793058159086	0.857682553683785
X028424776d8325decca7f93ad7f3c0c7	Genotype	MUT	-0.109369579469594	0.190228128472655	34	4	0.569619628920253	0.857682553683785
X2750c604c82ba1c302af18f0f3597ada	Genotype	WT	0.265068502748	0.480421125211475	34	6	0.585212027728574	0.857682553683785
X916e2e6b24db3a047db005d765622bd5	Sex	F	-0.318894546870249	0.590543004007626	34	9	0.593181811504659	0.857682553683785
fcebc20544d309f7e92fcf9c838fe489	Sex	F	-0.16248871332404	0.292819743499167	34	4	0.583070080334929	0.857682553683785
X54805fd669688517662259398487aac4	Genotype	WT	0.297396975154359	0.565781817856728	34	5	0.603003116680907	0.860596681088285
X0344d3bc480746915da32233236a2be7	Genotype	WT	-0.250140572170029	0.475677562897463	34	8	0.60285029413178	0.860596681088285
X210cdc6102315d5450e54558ec1eb77d	Genotype	MUT	0.135732974103564	0.255964433222876	34	4	0.599820862458122	0.860596681088285
X17bfa5099ea216f8c2093cd6d4e96381	Genotype	MUT	0.305648373742599	0.577630906149881	34	13	0.600601211798399	0.860596681088285
X1f14839dce70014f2a06434742d00b2d	Genotype	MUT	0.583092718482956	1.12152338700038	34	24	0.606940898039608	0.861324788679118
X9e7f130de8792c7bd069c7ded16db3e3	Sex	F	0.162609157625236	0.313181889993718	34	12	0.607419522175069	0.861324788679118
f88150f529b667ab3ae8b7563dba6fbc	Sex	F	-0.151658637116455	0.299226939114454	34	4	0.61597597216806	0.870658345276008
X7d13600595d909143311ccf4b2638243	Genotype	WT	-0.133380024581932	0.267050065139018	34	4	0.621100853050749	0.872310433743249
b356be189c25f3c0463656c2165236f9	Genotype	WT	0.591399417049133	1.17844103103482	34	25	0.619437181046632	0.872310433743249
X47ab7ca2b86bf7ddc91de48d643ef557	Genotype	WT	-0.385359595309609	0.801788142732446	34	33	0.634269430894405	0.877622128607774
c43ba23e0c4bf42ec8386f7e9db30b92	Genotype	WT	-0.45065336416569	0.94464027044492	34	13	0.636773981261324	0.877622128607774
X6fd69b61603b845f47740d2cf56c897a	Genotype	MUT	-0.444236767878011	0.929346886589445	34	29	0.636108226449419	0.877622128607774
X8376eec558878f854aaa346a265b53b7	Genotype	WT	0.245681797687314	0.515063332490358	34	7	0.636823313275482	0.877622128607774
X49da32361442ce16b3e87c26831de23a	Sex	F	0.175770809008566	0.361653500553287	34	13	0.630484338851035	0.877622128607774
X90830d3601554f63ac83dee026bd3444	Genotype	MUT	-0.519282544545836	1.05931602430313	34	11	0.627554614761123	0.877622128607774
ad40eb452269bb5e3b8c408a7a874a72	Sex	F	0.0899337117514859	0.190279382694705	34	4	0.639890321735159	0.879101656963256
d940b7110a4a4a094786ff66332c79a1	Genotype	WT	-0.318530358169645	0.749441838318582	34	32	0.673852721179266	0.883232924617585
X85d4f8746f5335ad3fb033f63217b4f5	Genotype	MUT	-0.557463035078868	1.27363562004305	34	33	0.664743067441588	0.883232924617585
ebe76aac3344cde5e4c1f24d3866bd13	Genotype	WT	0.452942989365913	1.12070133083316	34	26	0.688961737116665	0.883232924617585
X835f64cdb7b5b19af79e8c9e4fab15ef	Genotype	WT	0.343849103381565	0.759587916761435	34	33	0.654037078986848	0.883232924617585
c43ba23e0c4bf42ec8386f7e9db30b92	Genotype	MUT	-0.3856549634098	0.925399145029322	34	13	0.679832248072515	0.883232924617585
X137b7799cb3f522a10d3c2e0988d03b4	Sex	F	-0.30213121441906	0.726955251939425	34	28	0.680651937196626	0.883232924617585
X6fd69b61603b845f47740d2cf56c897a	Sex	F	-0.309616759023577	0.765158528490137	34	29	0.688609981151548	0.883232924617585
X1e32735a3678c24f4157d3a458ecd117	Genotype	WT	0.462312907872946	1.01170415715538	34	29	0.650988339878546	0.883232924617585
X718a1a03d176ff821709f68d8caa7727	Genotype	WT	-0.276706585053103	0.659472906433689	34	13	0.677776444701955	0.883232924617585
X3e117cd7bc036a8a24ab180e8a7798c8	Sex	F	0.29618065697603	0.721767030308321	34	9	0.684461636989561	0.883232924617585
X8376eec558878f854aaa346a265b53b7	Genotype	MUT	0.206461225412376	0.504572145011388	34	7	0.68531369947381	0.883232924617585
b356be189c25f3c0463656c2165236f9	Genotype	MUT	-0.488076382205405	1.15443768036002	34	25	0.675468931655647	0.883232924617585
cc7d2b52a6f2f9628720e755681880d7	Sex	F	0.234104367408388	0.526777309678803	34	11	0.659936726144042	0.883232924617585
a4b505e2c0d0e2c340ad6ff67fbcec23	Genotype	WT	-0.101921082032521	0.247326190275385	34	4	0.683202019971073	0.883232924617585
X5d1010828679c759dac21cbbd279cb1d	Genotype	MUT	0.242344258794938	0.528701602672961	34	8	0.649985490464663	0.883232924617585
X2b12e6a00105bd361ba049a13b567f51	Genotype	WT	-0.522039970210772	1.23300407991456	34	16	0.675031741525422	0.883232924617585
X359120fd7bfa664495879dc71725fcd8	Genotype	WT	0.442513201443399	1.05894118562326	34	27	0.679008882139579	0.883232924617585
X31b01596560469aa36a3031918ed8135	Sex	F	0.111492832138801	0.27420824862658	34	4	0.687188661715553	0.883232924617585
f698a8e49777d59c99467f8dc6808442	Genotype	MUT	0.251037449005284	0.542627705448557	34	8	0.646965704888867	0.883232924617585
f698a8e49777d59c99467f8dc6808442	Genotype	WT	-0.245166035028781	0.553910153450152	34	8	0.661222971964992	0.883232924617585
a5224859bbe099be9aab4091a11b848f	Genotype	WT	0.113300932017646	0.269299263134056	34	4	0.676954620074834	0.883232924617585
a5224859bbe099be9aab4091a11b848f	Sex	F	0.0975858228539607	0.217205780087921	34	4	0.656460080475105	0.883232924617585
be61c308fc221b4b2a01fd09a46b0dcd	Genotype	MUT	-0.185840663649409	0.399415201166969	34	6	0.645089546781698	0.883232924617585
X743feb5d7d9f922cf856d4aceba58743	Genotype	WT	-0.448756538010001	1.14608678716832	34	29	0.698154198961362	0.886193215284638
X149539885082c9fa343b06652170cbb7	Sex	F	-0.264800007941555	0.683828756040411	34	34	0.70131844021392	0.886193215284638
X261473ea3497d3baf5d36f2f7223b643	Genotype	MUT	-0.27810432013463	0.704451110746154	34	26	0.695796953224637	0.886193215284638
X49da32361442ce16b3e87c26831de23a	Genotype	MUT	-0.174380955458782	0.439257411698187	34	13	0.694184830512895	0.886193215284638
b77234cb97c196c0d2a8c3b35ca7109d	Genotype	MUT	-0.103347219639744	0.265467563089684	34	5	0.699802106418552	0.886193215284638
X9d356eb7c0f0916dfe817c608734402c	Genotype	WT	0.0897999682308423	0.236443990233415	34	5	0.706773920994767	0.890202358218971
X0e8b98ebeedc57a9572b61783ce94c7c	Genotype	WT	0.127069404270198	0.336691099380267	34	5	0.708528407562038	0.890202358218971
X85d4f8746f5335ad3fb033f63217b4f5	Sex	F	-0.377170601152819	1.04862153295756	34	33	0.721604398786718	0.901911638961072
X6b23686a4fea43cccce5ecf2323decac	Genotype	WT	0.0873566423964686	0.243176665090083	34	5	0.721938341390608	0.901911638961072
ea0192ef105425cb2ff19255b6bce132	Genotype	MUT	-0.26047652572985	0.73650662603393	34	15	0.726063488374736	0.904502820263442
X5d1010828679c759dac21cbbd279cb1d	Genotype	WT	0.188887417888919	0.539694495738726	34	8	0.728791857227038	0.9053442508088
a4b505e2c0d0e2c340ad6ff67fbcec23	Genotype	MUT	-0.0840026219202134	0.242288469150698	34	4	0.731233156882161	0.905825343216385
X8613b70e91a137639752b788783119bc	Genotype	MUT	0.108094846109096	0.316907200583825	34	4	0.735410965987738	0.908448840337794
e9bdb9e30908be17e52d4485129a0589	Genotype	WT	-0.307258441703074	0.919539840698505	34	24	0.740595829490238	0.91229821453965
X7d34f0b9081712a97b066deec1a2319d	Genotype	MUT	0.223272616481656	0.674870611003826	34	7	0.743066804453677	0.912792369816356
edb2da18e1e0f5ab1c60d3aa6301ef78	Genotype	MUT	0.283232374247151	0.883826443529865	34	22	0.750840039845899	0.915967036341139
c975907a3459a8c448d897263682a334	Genotype	MUT	0.234694660995469	0.735551457008222	34	28	0.751882238447828	0.915967036341139
X0c1aa28df41dae5ecf381d2c49dd04d5	Genotype	MUT	0.130958431748609	0.409944229440366	34	4	0.751596061373846	0.915967036341139
X6c1e9ba2ade833960ed3f71ccb7111a1	Genotype	MUT	-0.228374627683186	0.736562493385183	34	11	0.75866308746948	0.919149509818793
X8ffec3d64037d7f8c753bd877d9a2950	Genotype	WT	-0.30532203481275	0.980822793037782	34	19	0.757731765132048	0.919149509818793
c1ebc4a0786814ccbfd9065623ffb619	Genotype	MUT	-0.203960418841719	0.730614814525947	34	34	0.782035488376602	0.920335559639429
X371096a66354c6c569e66c417b3d2b9a	Sex	F	0.190746862964708	0.691918162580224	34	21	0.78468519370618	0.920335559639429
c975907a3459a8c448d897263682a334	Genotype	WT	0.213450796519215	0.750845222849633	34	28	0.778148319385638	0.920335559639429
f11a03037b2a856b13980c9943f85416	Sex	F	-0.072956284413693	0.26008792691521	34	6	0.781014513457019	0.920335559639429
X5be15ac779a0c3e8290ee9a351f55a33	Genotype	WT	-0.100950569654055	0.359759771642776	34	5	0.780939094595195	0.920335559639429
X519816f16ed7e67440ce2b7718eaad85	Genotype	MUT	-0.17617459805863	0.609792445786901	34	9	0.774637973410933	0.920335559639429
X66b6d68b2af1b113a7ac3e7768a59bbc	Genotype	WT	-0.136331229601035	0.46899660905218	34	4	0.773290834053267	0.920335559639429
X0d05dc0174c28075c7bb8b0b8604908e	Sex	F	-0.196049047272478	0.7042378778913	34	11	0.782626912794146	0.920335559639429
X90830d3601554f63ac83dee026bd3444	Sex	F	0.250177761460779	0.872165928630133	34	11	0.776201719605767	0.920335559639429
X916e2e6b24db3a047db005d765622bd5	Genotype	MUT	0.207325255479238	0.717262216569203	34	9	0.774530553613616	0.920335559639429
X0c1aa28df41dae5ecf381d2c49dd04d5	Genotype	WT	0.116628731655497	0.418467890148755	34	4	0.782384070597257	0.920335559639429
X8aa0be9d06db646922990feedcf342c5	Genotype	WT	0.0883271547749235	0.318462474098836	34	4	0.783409862380646	0.920335559639429
ad2a7f89901c8a9dd23179a0765f6adc	Genotype	WT	-0.218032763917839	0.823851496384215	34	33	0.793088503801709	0.920818787249576
X87d5eb5c39dc813733d0447e55dc3f4b	Genotype	WT	-0.306742440547973	1.1854951792118	34	34	0.797598126716203	0.920818787249576
X1f14839dce70014f2a06434742d00b2d	Sex	F	-0.233848072926116	0.923383073476184	34	24	0.801801392979222	0.920818787249576
f11a03037b2a856b13980c9943f85416	Genotype	MUT	-0.0803681315637647	0.315897812176407	34	6	0.800913253091478	0.920818787249576
X517b1ee7138aad78143857f53283906a	Genotype	MUT	-0.237291317895209	0.932121163172245	34	8	0.800791178904289	0.920818787249576
X374764e234bd7403e4b0337ba7251bb5	Sex	F	0.0777781457531823	0.307071798459455	34	6	0.8017720334438	0.920818787249576
ea7fe09bb76cfd63fc66292b1e7a98d3	Genotype	MUT	-0.0761549130226741	0.289894143612573	34	4	0.794578254451861	0.920818787249576
be61c308fc221b4b2a01fd09a46b0dcd	Genotype	WT	-0.110272538818374	0.407719939743648	34	6	0.788657298479578	0.920818787249576
X7dcb432f7e6403dc277dc5c4abf771d1	Genotype	MUT	0.16854174487477	0.6803921788542	34	34	0.806044376031731	0.92328719436362
bccb1ec5d87c1704df11c6d1885dbc13	Sex	F	0.118856003269679	0.513566945428156	34	9	0.818550219473078	0.935183022765874
X8d72c9b9b6cb5a29bd0247e918ccea78	Genotype	MUT	-0.160570279891485	0.705396826866676	34	30	0.821477282818724	0.936102019956221
X5c5260d9adba355e9b2eeed9885c945d	Genotype	MUT	-0.101234544086866	0.450237791003062	34	7	0.823622946299692	0.936128142572588
ebe76aac3344cde5e4c1f24d3866bd13	Sex	F	0.191538789287689	0.903911893320004	34	26	0.83361824698379	0.938292879322002
X8e60022a5388f9113d779a42ff7816c4	Genotype	MUT	0.212361977036811	0.985719625647819	34	28	0.8308834460505	0.938292879322002
X5be15ac779a0c3e8290ee9a351f55a33	Genotype	MUT	0.0744888839118828	0.352431920923046	34	5	0.834038114952891	0.938292879322002
X6d350ff06b4be888621865ff7ac49b24	Genotype	WT	0.0626031645711774	0.293968477177392	34	6	0.832799653932088	0.938292879322002
X90830d3601554f63ac83dee026bd3444	Genotype	WT	0.215481551122954	1.08134158223438	34	11	0.843394141399155	0.946404112867754
eeb3b04ad4313fea7fc56fd692f87ce8	Sex	F	-0.11644031425099	0.60610895562166	34	15	0.84894960849578	0.947814626194023
X6d62c240349f70c1e38d968fb307a14f	Sex	F	-0.136347827283068	0.709056010762208	34	11	0.848807023780018	0.947814626194023
X5e64a9ff57614afca249dbb59ddb6808	Genotype	WT	0.199779520502861	1.0920278202652	34	23	0.856073024496967	0.951073000371993
X2750c604c82ba1c302af18f0f3597ada	Sex	F	0.0708344867088907	0.387488046041663	34	6	0.856181363146669	0.951073000371993
X827d0656daa1fab7f1544a2fc7c19403	Sex	F	0.143138789123943	0.838294673415554	34	9	0.865566794014412	0.957258101391601
edb2da18e1e0f5ab1c60d3aa6301ef78	Genotype	WT	0.153135618216418	0.902203179165429	34	22	0.86635783212635	0.957258101391601
b23a457254d3f740c02a8278d300a993	Genotype	WT	-0.133153138365641	0.80938512386813	34	20	0.870431969746105	0.957258101391601
X54805fd669688517662259398487aac4	Genotype	MUT	0.0924698511016791	0.554257559092999	34	5	0.868618912487867	0.957258101391601
X29f4488f73396a6d546aeb0e3caa6e4c	Genotype	WT	0.0982198232006677	0.924878869585086	34	34	0.916132611917242	0.957902280406411
X7a5410f51ce0e7013ec453ed9dfbbc53	Genotype	MUT	0.188230703245878	1.47902312755719	34	20	0.899578383243744	0.957902280406411
X7a5410f51ce0e7013ec453ed9dfbbc53	Genotype	WT	0.178672381275074	1.50977533825758	34	20	0.906584199051679	0.957902280406411
X149539885082c9fa343b06652170cbb7	Genotype	WT	0.112698552931619	0.847834620409359	34	34	0.895140186607356	0.957902280406411
X8e60022a5388f9113d779a42ff7816c4	Genotype	WT	-0.115358003149339	1.0062149492534	34	28	0.909490010101385	0.957902280406411
X33f6cdf7429286085735c5f5caf1b69b	Sex	F	-0.136128788704046	1.01411538626147	34	24	0.894114031058888	0.957902280406411
eeb3b04ad4313fea7fc56fd692f87ce8	Genotype	WT	0.0793276173885081	0.751474914994413	34	15	0.916632114130398	0.957902280406411
X12aa2fe789bd3aba68bd34f74b348d10	Genotype	WT	-0.128633550892837	0.992384801588731	34	27	0.897731765979776	0.957902280406411
a33a334733dea8eb658faae78a7a1cbd	Genotype	WT	0.126692322924379	0.800201850793228	34	26	0.87526131150964	0.957902280406411
X27bcb76dd6a6c02b72985bce164fe3e6	Genotype	WT	-0.0585713601871709	0.448107853169672	34	8	0.896878733582262	0.957902280406411
e4dd2de8724b201bea7659daf44fef8a	Sex	F	0.0400657865714346	0.341808344899701	34	5	0.907469254609789	0.957902280406411
X32650a5fdf1a0992348d49fa960c8631	Sex	F	-0.0728293153630318	0.66998732996847	34	15	0.914162260258092	0.957902280406411
a21d9726702334cd2fad5a2f7d7a7c5d	Genotype	WT	-0.121024456621689	1.11198109302488	34	22	0.914056666697088	0.957902280406411
fc4071be1b2d8d7899e4ffa3cbc2b363	Genotype	MUT	0.0301418078431822	0.248208498629906	34	4	0.904154322155211	0.957902280406411
